Atf5	Rnf130	0.7940731851428602
Ahr	Smyd5	0.7940495819196624
Gabpa	Ecd	0.7939590750230675
Arid3a	Nln	0.793746169108076
Ets1	Ctla4	0.7935194084857315
Irf2	Nrip1	0.7934530643808777
Egr2	Gltscr2	0.7931053479122114
Gtf2ird1	Son	0.7930880029463583
Stat1	Fads2	0.79284786813357
Rest	Plxnd1	0.7927157128810578
Zfp281	Rara	0.7923584824139599
Bach1	Ccdc50	0.7919407912903209
Nfic	Ptpre	0.7919210914901021
Elk3	Trappc10	0.7918913733882735
Foxn2	Armcx2	0.7917887703643584
Sox4	Cmah	0.791695368719221
Zfp296	Nefh	0.7916672660319579
Rela	Nrf1	0.7916506608483203
Arid2	Thoc3	0.7914591652040623
Stat3	Cxcr5	0.7913368623905525
Ahr	Trim13	0.7912997902580923
Rxra	Gnpda1	0.7912525777709811
Klf4	Syce2	0.7909927620920626
Nfkb2	Tnfrsf1a	0.7909615024532547
Klf4	Nr4a3	0.7906698684312179
Fli1	Syf2	0.7906191536483538
Fli1	Rps6ka4	0.7901024896532519
Smad4	Ncoa1	0.7898241642132874
Cebpb	Cltb	0.7897268519906154
Batf	Gla	0.7895377550798335
Atf6	Vrk2	0.7895369151358994
Nfkb2	Kdm2b	0.7892980909286176
Batf	Pck2	0.7892515119125543
Egr2	Trp53i13	0.789216777925867
Arid2	Tpst1	0.7892102685681173
Cic	Pdpn	0.7889272127657054
Zmiz2	2310033P09Rik	0.7888296397066039
Rbpj	Cdk5r1	0.7888022272480091
Tcf3	H2-Ab1	0.7887483374835573
Cic	Rhoq	0.7886332805624734
Gabpa	Ddit3	0.7885579667359511
Atf6	Oxct1	0.788446240681645
Cic	Il24	0.7884404586881356
Lyl1_Tal2	Sh2b1	0.7883578794436661
E4f1	Slc38a1	0.7883236803989211
Cux1	Mpp1	0.788111081447712
Hif1a	Higd1a	0.788026025682816
Arid3a	St7	0.7879719112210184
Cebpb	Mical1	0.7878895831832404
Rreb1	Cep68	0.787533374765903
Klf4	Sars	0.7875299928265735
Arid3a	Cox17	0.7872474409371895
Pou2af1	Rtp4	0.7870629067964666
Ahctf1	Sema4d	0.7870329281982436
Zbtb7b	Kctd12	0.7869578041482328
Stat1	Oasl2	0.7868328142769213
Creb3l2	Sult2b1	0.7867496191750927
Arid3a	Perp	0.786580670793922
Egr3	Bcl2a1d	0.7864115833935481
Egr1	Eif4ebp1	0.7862820035526057
Bcl6	Timd2	0.7860825369203736
Bach1	Pdcd1lg2	0.7860380232830482
Foxo3	Lgmn	0.7858544334185239
Stat2	Prpsap2	0.7858093585893338
Ahctf1	Vps54	0.7856292721220095
Nr3c1	Tubb6	0.7856240364589102
Atf5	9030617O03Rik	0.7855626696640915
E2f1	Ppp1cc	0.7855345027041196
Hbp1	Tpst1	0.785410268229054
Zbtb1	4632428N05Rik	0.7852914387568494
Deaf1	Itm2a	0.7852604617552523
Tcf3	Rgs11	0.784926108266034
Erf	Plxnc1	0.7846172992693274
Foxo3	Itgb7	0.7845879726932131
Fli1	Txk	0.7844615267009611
Bach1	Tsc22d1	0.7842466036944031
Cdc5l	Iqgap2	0.7841523071865903
Hbp1	Per2	0.7839575185643555
Pou2af1	Rbm15	0.783731827497613
Nfatc1	Cpd	0.7837172258439674
Arid3a	Cnn2	0.7835334651546881
Klf7	Eci2	0.7834803562709595
Lyl1_Tal2	Ifit2	0.7833514006988795
Ahr	Ccl3	0.7830195816891276
Bcl6	Il2rb	0.783002749639965
Bcl6	Stard10	0.7828394178340743
Batf	Tspan2	0.7825220892525976
Batf	Txk	0.7824541997213068
Tcf3	Exoc6	0.7823257209909587
Batf	Tfpi	0.7821523290734231
Stat3	Sesn1	0.7819371003759805
Bach1	Sytl2	0.7818551154075308
Klf10_Klf11	Clic4	0.7818282817115911
Fos	Rbm15	0.7817962524761921
Myc	Cdk5r1	0.7817122415092702
Nr4a2	Mllt3	0.7816900336853626
Myb	Bpnt1	0.7816284546234825
Rbpj	Jak2	0.7815677048476292
Nfkb2	Bcl2a1d	0.7815666488387578
Arid3a	Mboat7	0.7813547976451248
Mxi1	Slc16a6	0.781334307970048
Zfp426	Rab8b	0.7812781610498516
Egr3	Cnnm3	0.7811707603872886
Ahctf1	Higd1a	0.7811471109511278
Klf7	Trp53i13	0.781021711237404
Batf	B4galnt1	0.7810153279053461
Jun	Myo10	0.7807003857191124
Ahr	Ccl4	0.780569183494764
Irf9	Stat2	0.7805414045111354
Bach1	Sfmbt2	0.7804870337612436
Nr4a2	Klf4	0.7802060150674257
Bcl6	Inhba	0.7799996457463912
Cdc5l	Asnsd1	0.7799774353660152
Cic	Ikzf4	0.7799584358441694
Atf2	Ms4a4b	0.7796148383463964
Klf6	Stat3	0.7793796625348849
Atf2	Atad2b	0.7793725887659271
Tsc22d1	Ppic	0.7791227021070899
Zbtb44	Oasl2	0.779012133979531
Foxo1	Vgll4	0.7788674931378645
Creb3l2	Smpd4	0.7788540865933282
Batf	Sgk1	0.7788514587423361
Cic	Piwil2	0.7788355618783597
Foxo1	Utp20	0.7788087772146706
Lyl1_Tal2	Tubb6	0.7784996076768926
Bcl6	Slc9a3r1	0.7783000503728488
Klf4	Slc9a3r1	0.7782546075426096
Arid3a	Abcd3	0.7778656401964462
Bach1	Sh3gl3	0.7778600244072992
Hif1a	Cd96	0.7777730575650295
Arid3b	Adrb2	0.7775647647852961
Irf7	Nts	0.7775089220015396
Hif3a	B4galnt1	0.7773928708891792
Smad4	Ss18	0.7773070804697696
Ahr	Rgs14	0.7772446291688238
Stat2	BC094916	0.7771624459917452
Batf	Il10	0.7770151402347035
Hif1a	Pycr1	0.7768701431748511
Zfp707	Ifngr2	0.7766571072314111
E2f1	Cdc25b	0.7765564481575753
Bhlhe40	Siah1a	0.7765507580363149
Zfp281	Vamp2	0.7763509988365291
Zeb1	Cdk5	0.7763317132480553
Cic	Rnh1	0.7761546823818891
Batf	Adck1	0.7760713716175838
Skil	Abca1	0.7759562673207558
Bach1	Smg5	0.7758121086178955
Klf10_Klf11	Jak3	0.7756629695505373
Hif1a	Serpinf1	0.7754601243036061
Smad4	Lpxn	0.7753029160082819
Irf8	Cd9	0.7752044451942428
Egr1	Aldoa	0.7751821400928058
Myc	Il2ra	0.7751045156795916
Patz1	Tcf25	0.7749755344119986
Atf6	Dst	0.7748571733050664
Zmiz2	Smyd5	0.7746828863954801
Egr1	Retsat	0.7746721256242164
Erf	Fap	0.7745214358702306
E2f1	Anln	0.7743488009315593
Ddit3	Atp1a1	0.7740389417415006
Zmiz2	Actn1	0.7739596791695631
Lef1	Ndrg1	0.7738356356386862
Relb	Hk2	0.7734443311659426
Deaf1	Ms4a4b	0.7731758425221285
Bcl6	Serpinf1	0.7729744749089538
Cdc5l	Myo6	0.7728713380236292
Pknox1	Tnrc6a	0.7725866922301793
Jun	Il21	0.7725466501387158
Ahctf1	Vamp2	0.7724818808280667
Tcf3	Plxnd1	0.7718235440573602
Stat3	Il2ra	0.7716449292737667
Clock	Rps14	0.7714403644723975
Nfic	Prf1	0.7713391757308083
Klf6	Prf1	0.7712925380508502
Hsf1	Tec	0.7711321591835028
Tcf3	Glcci1	0.7708640205253156
Mxi1	Xrcc5	0.7705750033613291
Fos	Ell2	0.7702800491934857
Zfp296	Smyd5	0.7702790587126729
Zfp281	Rabggta	0.7701456772348774
Arid3a	Pigb	0.7699163137468055
Rela	Ap3b1	0.7696526240655325
Fos	Avpi1	0.769445050261719
Zbtb17	Dnmt3a	0.7692174841103971
Batf	Socs3	0.7691485373352972
Bhlhe40	Tnfsf11	0.7690665255832321
Atf2	Ifnar1	0.7688446930362778
Ahctf1	Stard5	0.768795839608977
Foxn2	Gla	0.7685670689674834
Jun	Rcsd1	0.7685633942122665
Litaf	Tpd52	0.7684183074377603
Ets1	Txndc17	0.7681413118227364
Atf6	Trat1	0.7681373253167255
Srebf2	Mapk11	0.7679299700774773
Atf6	Prnp	0.767892134923224
Creb1	Slc3a2	0.7678887161858563
Runx2	Vrk2	0.7677628246613695
Arid2	Penk	0.7676582228846722
Klf3	Mta3	0.7675883401400627
Sp2	Pgm2	0.7674101178530782
Fli1	Lgals1	0.7672203653343754
Foxo3	Ptpn1	0.7671696603534242
Bach1	Pvt1	0.7670800639729641
Foxo3	Impa2	0.7669840988341406
Arid3a	Pdzk1ip1	0.7668356020286217
Atf2	Cd1d1	0.7666536821006092
Smad4	Skil	0.7666402137973386
Satb1_Satb2	Lta	0.7664502912616553
Foxn2	Hlcs	0.766448705761522
Rreb1	H2-Eb1	0.7661938026996209
Deaf1	Dusp1	0.7658817998202756
Fli1	Notch2	0.7658447450975119
Batf	Pik3ca	0.7656682704715629
Batf	Sema4f	0.7656563998180622
Batf	Papss1	0.7654735111524987
Rbpj	Aste1	0.7654185051018456
Irf4	Chchd7	0.7651531533796775
Arid2	Sap30	0.7650938499484305
E2f1	0610007P14Rik	0.7647850081168204
Klf7	Psmd8	0.764647856488501
Srf	Klf10	0.7646116805391343
Klf4	Ing2	0.7644864857684398
Arid3a	Pgrmc1	0.7642305697983741
E2f1	Tyms	0.7642291890035636
Hif1a	Creb3l2	0.7639178567238089
Klf10	Il21	0.7637354551504201
Hif1a	Rnh1	0.7636246434952967
Gabpa	Nefh	0.7635719151522999
Egr2	Rgs14	0.7634663144262023
Nr1h2_Nr1h3	Trps1	0.7633875938582484
Satb1	Il7r	0.7633128527011064
Sox4	Kdm2b	0.7629649550258428
Cic	Lbp	0.7629337066549648
Zfp386	Sash3	0.762932888504802
Irf4	Cmah	0.7628441308499596
Nr1h2	Tcf25	0.762781434128052
Arid2	Tyms	0.7627697702065308
Mxi1	Impdh1	0.7620790481786792
Cic	Dst	0.7618971644749306
Tsc22d1	Ankmy2	0.7618820289793925
Fli1	Smox	0.7615795148203851
Hif1a	Sap30	0.7614654080846313
Rora	Cd28	0.7613781257765264
Arid5a	Ly6c1	0.7610402595393624
Cux1	Dynll2	0.761039979618769
Arid3a	Ctsw	0.7609836848851647
Ahctf1	Adarb1	0.7608112186858447
Fos	Pmm1	0.7603245676066605
Litaf	Igtp	0.7602038644337729
Stat3	Adarb1	0.7601337804317669
Ahctf1	P4hb	0.7599949306742206
Myb	Slc39a8	0.7595457615943302
Rest	Gart	0.7594855138447396
Cux1	Stat4	0.7594388704839652
Zbtb7a	Acss1	0.7593457169631921
Bcl11b	Gpr65	0.7590691026377709
Irf4	Socs3	0.7590446104038779
Arid3a	Penk	0.7589906297637323
Bach1	Glipr1	0.7589688361473435
Rest	Pmm1	0.7588958354198276
Ski	Ss18	0.758886538281136
Irf2	Naa20	0.7586747282909745
Cebpb	Dst	0.7585402921714325
Arid3a	Rab4b	0.7582895588101319
Zfpm1	Ece1	0.75813842319474
Jun	Agpat3	0.7580257465865798
Crem	Fbxw2	0.757970332323205
Smad4	Foxo1	0.7579236164316704
Egr1	Pgam1	0.7578289387922283
Bach1	Qars	0.757717784049881
Deaf1	Sik1	0.7575339158853469
Jun	Bmp2k	0.7575251811313654
Rela	Cd4	0.7574739228468836
Hbp1	Thap4	0.7574135918958094
Drap1	Ldlrap1	0.757279820337556
Atf5	Wwp1	0.7572578830935053
Arid2	Aacs	0.7571859703259012
Batf	Gata3	0.7569914477138318
Hif1a	Aldoa	0.7566783640119359
Batf	Flot1	0.7563110970240537
Gtf2ird1	Mdn1	0.7556388040700738
Stat5b	Dynll2	0.7553525646385745
Tef	Pdpn	0.7550993285186357
Zbtb1	Lilrb4	0.7550884655740392
Nfkb1	Dusp2	0.7550302224584656
Stat2	Exoc6	0.7546986835356022
Maff	1190002N15Rik	0.754646167922146
Ahctf1	Cd81	0.7543833767608192
Kdm2b	Tlcd1	0.7543344310827141
Arid3a	Rdh10	0.7542363697626108
Drap1	Ly9	0.7541313468665714
Foxn2	Ms4a4c	0.7540545082429038
Klf13	Slc9a3r1	0.7539807008919028
Creb3l2	Ubiad1	0.7538962767895724
Zkscan1	Nfkb2	0.753757431408097
Pknox1	Glcci1	0.7537431750367516
Rela	Ikbke	0.7537108545116327
Foxo3	Oxct1	0.7537073770997312
Zeb2	Dctpp1	0.7536466573054559
Fosb	Rsad2	0.7535144104663957
Arid5a	Lrba	0.7534075127390197
Batf	Clk3	0.7532495047386571
Zfp426	Thap4	0.7532190580009223
Rara	Etv6	0.7530618045108881
Fos	Abcg2	0.7530391248162847
Atf2	Larp1b	0.7530344433710335
Hsf1	Dusp6	0.7530265629745212
Klf4	Zfp36l1	0.7527951049692652
Atf2	Tnfrsf13c	0.7526700664155286
Cic	Wdfy2	0.7526048531125203
Egr1	Galk1	0.7523714089640199
Bcl6	Arhgap12	0.752347595782636
Atf5	Antxr2	0.7522294377363555
Egr1	Cd79b	0.7521049484085532
Atf2	Psmd8	0.7519112717152872
Elf1	Nfatc1	0.7517457431973298
Cebpg	Erc1	0.7514062284940287
Ets1	Cd28	0.7512164890386552
Bach1	Ankrd13c	0.750963925096123
Creb3l2	Dnmt3b	0.7507588773381374
Zfp654	Ehd4	0.7505660624057359
Plagl2	Actn1	0.7501712605787245
Gata3	Ell2	0.7500300608878678
Cux1	Tyms-ps	0.7498945697706807
Zfp35	Trib1	0.7498666906612569
Atf5	Pmm1	0.7496507348913862
Cic	Grn	0.7496367401331643
Egr3	Slfn2	0.7495385088434232
Zfp202	Arf1	0.7494931793247583
Ahr	Ero1l	0.748702075439458
E2f1	Crebbp	0.7486472412642942
Cebpg	Map4k4	0.7483204486760762
Rxra	Rbmx	0.7479428401812658
Ikzf4	Eea1	0.7478471937721517
Patz1	Rabggta	0.7477402842180804
Zkscan1	Lad1	0.7476929570908168
Klf4	Smox	0.7476337498944683
Batf	Klf13	0.7474575129967995
Klf9	Nr4a3	0.7474361259664739
Arid2	Sms	0.7474136707943186
Batf	Map3k1	0.7473791959003511
Irf8	Dpp4	0.7473370790537603
Mxi1	Dgat1	0.7473353686443783
Arid3b	Epc1	0.7473069254648734
Batf	Ppp1cc	0.7470221240393006
Arid3a	Vav1	0.7466508806944192
Arid3a	Rxra	0.7464331585169834
Usf2	Dazap2	0.7463148877680916
Erf	Gnptab	0.74623644663522
Egr3	Tgfbr1	0.7461675485355539
Batf	Slamf6	0.746158925084204
Batf	Bmpr1a	0.746116122900907
Bcl6	Avpi1	0.7460689471586692
E4f1	Rcl1	0.7459757526912927
Arid3a	Cpd	0.7459615439987632
Arid3b	Nrip1	0.7456298315462467
Zfp202	Ube2v1	0.7454395712767813
Egr1	Tapbpl	0.745302788668639
Tcf12	Pmepa1	0.7450961343024481
Batf	Flot2	0.7448104048237107
Arid2	Stk39	0.7445037651669472
Bhlhe40	Map3k1	0.7443974483987197
Bhlhe40	Ncoa1	0.7442393616626239
Crem	Crebbp	0.7441249193114997
E4f1	Nr4a3	0.743978296528791
Creb1	Chd7	0.7438446011990372
Rela	Frmd4b	0.7435530915946996
Egr1	Fbxo2	0.7432243192896391
Klf7	Sirt2	0.7431728121387962
Plagl1	Mllt6	0.7428835118814587
Jun	Jak2	0.7428581355582785
Egr1	Maoa	0.7428050439018763
Nr1d2	Adam19	0.7427611015749949
Batf	Syne1	0.7426638362052975
Tef	St3gal1	0.7426166514206527
Klf4	Pck2	0.7425405231048943
Arid2	Gzmb	0.7425165535555875
Zmiz2	Dnajc27	0.7423358563248985
Myb	Fth1	0.7423126710808823
Egr2	Sertad1	0.7422454062832099
Cic	Slc39a8	0.7422328302330201
Bach1	Epcam	0.7422171946782876
Runx2	Rreb1	0.7420981344329733
Smad4	Ptpn1	0.7418263544693882
Batf	Abca1	0.7417411088472312
Mef2d	Rel	0.7417201406398558
Arid3b	Igf2bp3	0.741633630001807
Relb	Gimap7	0.7415781879981388
Srebf1	Antxr2	0.7413637012534318
Batf	Cyth1	0.741300755066866
Bhlhe40	Klf2	0.7412509722897538
Creb3l2	Sms	0.7410229652063882
Jun	Ctla2b	0.7407550661948761
Batf	Ulk2	0.7406057124034111
Cux1	Tcf25	0.7403197730923282
Batf	Pvt1	0.7402409513101842
Tcf3	Jak3	0.7401768125705344
Nfkb2	Lta	0.740148225784294
Satb1	Rrad	0.7399844146791059
E4f1	Tnf	0.7398034663680494
Arid3a	Tfg	0.7397806189395729
Rel	Naa20	0.7397130035076128
Arid3b	Ehd3	0.7395983624513949
Atf3	Tle1	0.7395196921027647
Nfe2l2	Vps54	0.7395062881417664
Mafg	Wipf1	0.739316312340605
Foxo1	Trim12a	0.7391904565023404
Ncoa1	Rora	0.7391779728713751
Batf	Gsn	0.7389107576903299
Creb1	Lgals7	0.738892830833447
Jun	Rnf149	0.7388653953555173
Creb3l2	9030617O03Rik	0.738844003945515
Mxi1	Gart	0.7387732238402687
Rreb1	Exoc4	0.7385576962847868
Erf	Serpinc1	0.7384943778909563
Mxi1	Id1	0.7384189504432144
Nfkb1	Notch1	0.7383158262649987
Jun	Twsg1	0.738235453066822
Atf2	Cyth3	0.7381942731187542
Batf	Sgip1	0.7381930752863268
Atf2	Itpr1	0.7376033253395127
Mxi1	Ssbp4	0.7373345530344722
Ahctf1	Fam3c	0.7372282523875483
Arid3a	Asnsd1	0.7370207705214299
Cc2d1a	Eci1	0.7367869200872437
Zfp35	Tm9sf4	0.7367075243107389
Fli1	4632428N05Rik	0.7364167699586979
Jun	Ss18	0.7356194519886998
Fosb	Cmas	0.7355922277149923
Mxi1	Atp1a1	0.7355793975475099
Ets1	Rexo4	0.7355772776644189
Cebpb	Serpinc1	0.7349588474747697
Cebpb	Gypc	0.7349000333705438
Plagl1	Ptpn1	0.7348208509044265
Irf2	Wipf1	0.7347219165429709
Arid3a	F2rl1	0.7346261592184103
Foxo1	Rab21	0.7343876249293724
Egr2	Rrad	0.7339522355442768
Irf9	Rap1gds1	0.7339172205784545
Bhlhe40	Epc1	0.7338833583215973
Creb3l2	Tprkb	0.7337500766872271
Ahctf1	Rpp14	0.7337372763426557
Atf2	BC029722	0.7336709852116818
Bcl11b	Cd4	0.7335789262441272
Nr3c1	Map3k5	0.7334891209151435
Bcl6	Nucb2	0.7334402446510258
Bach1	Pten	0.7332514935360833
Bhlhe40	Stat5b	0.7330747985180339
Egr3	Itpr1	0.732630692072654
Etv6	Rpp14	0.7326230999363164
Nfkb2	Thoc3	0.7320811581132228
Klf6	Klf4	0.7320343409851604
Egr3	Cnot1	0.7319634639158452
Cdc5l	Akr1c13	0.731810056053136
Smad4	Eid1	0.7317977080699904
Arid2	Rfwd3	0.7317717740152241
Myb	Acot13	0.7314771861232564
Rora	Marveld1	0.7313699777015454
Ahctf1	Nudt8	0.7313572750287907
Satb1	Acsl4	0.7313517524282624
Irf2	Stat4	0.7312903283989355
Stat2	Glcci1	0.7311571644269628
Hmga1_Hmga1-rs1	Chmp4b	0.7311347451759057
Klf3	Pstpip1	0.7311163379299824
Batf	Rcan3	0.7309574561101079
Satb1_Satb2	Id1	0.7306183686772006
Creb1	Ptger4	0.7305517519343823
Rela	Rnf181	0.730480125914372
Batf	Ptpn2	0.7304513595279346
Clock	Anln	0.7303791417584602
Jun	Rbpj	0.7303275043291422
Arid3a	Asf1a	0.7302594306365409
Egr1	Slc2a1	0.7300813282023912
Sox4	Fam3c	0.7299165610124306
Arid3a	Ypel3	0.7296518657224006
Zbtb1	Fundc2	0.7295103361369489
Zkscan1	Tex15	0.7293876018798784
Stat1	Igfbp7	0.7293350151595442
Irf9	Zbp1	0.7293010118584407
Rora	Padi2	0.7293008318247272
Atf2	Asf1a	0.7291677103825894
E2f1	Tfpi	0.7291565785246631
Cic	Plod2	0.7290625666933062
Irf4	Lmna	0.7290476789571769
Fos	Flt3l	0.7288785216744786
Egr2	Rcan3	0.7287777873408321
Bhlhe40	Acsl5	0.728551694726462
Atf6	Casp3	0.7283688590540001
Atf2	Acss1	0.728261378727104
Stat1	Bcl3	0.7282324385685266
Bach1	Cs	0.7282075678897151
Atf5	Trappc10	0.7281531528204718
Irf8	Slamf7	0.7280852831450344
Atf3	Ctla2b	0.7280114010139173
Cic	Tspan2	0.7279542613865537
Junb	Inadl	0.7279233914123944
Bach1	Tnfsf11	0.7278319419206873
Bcl6	Etv6	0.7277070714904438
Irf4	Afp	0.7274605395744687
Nfkb2	Cttn	0.727459257202197
Nfkb2	Cd83	0.7273529922526242
Cic	Il1rn	0.7272273325139517
Klf7	Surf4	0.7272052595374445
Zbtb17	Prkd3	0.7269638938954888
Irf2	Tapbp	0.7268733864400039
Lyl1_Tal2	Nfatc1	0.7267051404432652
Egr1	Plod2	0.726614024024502
Cebpb	Tmem43	0.7265300219688166
Rbpj	Sox4	0.7265197376566774
Dzip1	Exosc8	0.7262251458008357
Irf1	Sertad1	0.7257345107042744
Egr1	Angptl4	0.7256962583933179
Bach1	Isg20	0.7255361446179713
Tbx21	Inhba	0.7253399729849863
Stat1	Mgll	0.725323699667159
Litaf	Slamf7	0.7252557546878166
Plagl1	Csnk1e	0.7251173557620983
Lef1	Tom1	0.7248266222949844
Atf6	Acad8	0.7247612586347484
Egr2	Sh3kbp1	0.7247435702430818
Bach1	Runx1	0.7244972446481982
Maff	Ift57	0.7243918440993506
Rest	Rasgrp1	0.7243404097599855
Foxk2_Foxp1...	Acp5	0.7241131554503476
Nr3c1	Ehd4	0.7240325266249126
Klf10_Klf11	Wisp1	0.7240094366481706
Arid3a	Ripk3	0.7236523375105263
Rxra	Mcoln2	0.7234958950826291
Irf1	Lgals3bp	0.7234424016425007
Zfp445	Acin1	0.7234350884671683
Nfic	Ninj1	0.7234085978275984
Atf6	Sema7a	0.723350974984819
Stat3	Pml	0.7233114531793408
Plagl1	Tcf25	0.723281866035373
Nr4a2	Serpine2	0.7232509527287283
Rela	Pde8a	0.7232272118349466
Cebpb	Slc4a8	0.7229936429418584
Batf	Gpsm2	0.7229511169173604
Mxi1	Gne	0.7229031976386802
Rara	Gripap1	0.7228571690819141
Batf	Flna	0.7226014742513385
Jun	Sema7a	0.7225198884108575
Fos	Sf3b3	0.722485872640118
Irf7	Abcb1b	0.7223447469404546
Arid3a	Zdhhc2	0.7220473060224597
Tbx21	Ddit4	0.7219377338775388
Atf2	Lpin2	0.7218831806510129
Fos	Pstpip1	0.721507111844909
Foxn2	Gimap7	0.7215050358883193
Nfkb2	Utp20	0.7214054926626075
Hif1a	Pgm2	0.7213877272118248
Mga	Id1	0.7212967111663446
Mafg	Acot13	0.7212715715600275
Fosl1	Il24	0.7212374195506212
Hif1a	Xpnpep1	0.7209948418930094
Ahr	Pml	0.7208368835774175
Rreb1	Trim12a	0.7208317836291617
Egr1	Chchd7	0.720706317219199
Rela	Nfkbie	0.720679560258856
Stat3	Bcl3	0.7206576076307909
Bcl6	Wwp1	0.7206415522587699
Pknox1	Eps8l1	0.7203241350341544
Atf3	Nfat5	0.7202155786871464
Atf6	Mapk7	0.7201962463491081
Irf4	Rsad2	0.7197063476609983
Ahctf1	Ggct	0.7196092013864822
Cic	Il12rb1	0.7194447698959889
Stat3	Vav1	0.7193692158343914
Ahr	Zfp568	0.7189470063170318
Mxi1	Rcl1	0.7186555986734953
Elk4	Mecr	0.7184446286748505
Plagl1	1110007C09Rik	0.7180954465272062
Zbtb7b	Cbx4	0.7177541604964461
Hmgb1	Guca1b	0.7176946223787427
Bcl6	Mgst3	0.7174249224897529
Arid3a	Pter	0.7174126522537105
Batf	Sirt2	0.717399163073142
Atf6	Rab8b	0.7173406375130997
Ets1	Vegfb	0.7173060596621135
Irf4	Trat1	0.7171885120303806
Rela	Fbxo2	0.7171028907647108
Rela	Psme2	0.7168829849683798
Ahr	Lgals7	0.7168474914174804
Plagl1	Jak3	0.7167028308320509
Fos	Psph	0.7165943300329144
Stat5b	Cish	0.7165172010640837
Zfp275	Dusp2	0.7164554754548187
Foxo1	Rtn4	0.7164381436893105
Bach1	B3gnt2	0.716158298331091
Irf1	Rbms2	0.7161397949308781
Arid3b	Hexim1	0.7158444999988931
Jun	Rorc	0.7156126111311021
Lyl1_Tal2	Kifc3	0.7153620246132759
Cenpb	Mettl8	0.7152848335726509
Zfp654	St7l	0.7151449872052373
Cebpg	Ifngr2	0.7150445830833874
Relb	Cd86	0.7149776082673128
Skil	Aim1	0.7149061386765584
Irf4	Isg20	0.7148182123653877
Arid5a	Frmd4b	0.7147281959099783
Zfp260	Naga	0.7145865520835216
Arid3b	Acsl4	0.7145639980770533
Bcl11b	Ss18	0.7144324899919365
Bach1	Pacsin1	0.7143919239869807
Atf6	Basp1	0.7142599075727034
Arid3b	Sox4	0.714035434683151
Dzip1	Dusp22	0.7138372973920171
Klf4	Lgals7	0.7137798547609774
Ahr	Slc29a3	0.7136819805333527
Arid3a	Rab21	0.7135926511953956
Hes6	Pgm2	0.7135176432149367
Zeb1	B4galt1	0.7131453647576692
Atf2	Abcg2	0.7131225725482845
Klf3	Bcl11b	0.7130975557049228
Irf7	Samsn1	0.7126797756831329
Lef1	Gypc	0.7124772445783738
Klf4	Slc2a3	0.712416372734402
Ncoa3	Zeb1	0.7122209273420546
Stat2	Pccb	0.7121346877008949
Arid3a	Tspan3	0.7119880808524093
Nfatc1	Ncs1	0.711887493104614
Atf6	Tnf	0.7118299212617151
Egr3	Hlcs	0.7116913317602167
Rela	Bcl3	0.7115620943073055
Batf	Cd2	0.7115598133853019
Foxo3	1600014C10Rik	0.7115390261296151
Cebpb	Lclat1	0.7114242906336719
Bhlhe40	Rcan3	0.7112712109842199
Cux1	Galnt3	0.7112515645339238
Hif1a	Clybl	0.7110328111854309
Atf5	Kctd14	0.7108441453195549
E2f1	Mecr	0.71073788876642
Irf4	Ski	0.7102510101692734
Bcl6	Rbpj	0.7101797607288124
Rel	Pnkd	0.7100650275733336
Plagl1	Rara	0.7098447360383473
Fosl2	Nsg2	0.7098137293477818
Arid2	Acss1	0.7096839285504961
Bach1	Rreb1	0.7095907791237029
Cic	S100a6	0.7094433475016353
Deaf1	Ephx1	0.7094407239296031
Lyl1_Tal2	Slc39a14	0.7094083006343113
Plagl2	Rcsd1	0.709284219235961
Arid3a	Mpzl2	0.7092725110144396
Arid3a	Wrnip1	0.7089323834053983
Ets1	Fyn	0.7089299242786807
Nr4a1	Alcam	0.7089200704698746
Bach1	Irf4	0.7088701919505522
Atf6	Mafg	0.7086187898931569
Foxk2_Foxp1...	L1cam	0.7085060172536066
Egr2	Pbx2	0.7084727954205333
Zfp654	Tmc6	0.7083310339818958
Irf7	Tbx21	0.7082989629690479
Stat1	Itgb1	0.708201995118533
Elk4	Tspan6	0.7081029766060385
Stat1	Rsad2	0.7079158812210509
Ahctf1	Arhgap12	0.7078068441470262
Egr2	Arrb1	0.7076331775574376
Nfkb2	Tbx21	0.7074835889201789
Arid3a	Xrcc5	0.7074420583323549
Ahctf1	Ctss	0.7073234882414074
Irf8	Ddit3	0.7072683294013808
Fli1	Tnfsf8	0.7069165410189832
Arid3b	Tsc22d3	0.7068109315248867
Arid3a	Ccng1	0.7067019031235211
Arid3a	Gyk	0.7065720744291446
Stat2	Mbp	0.7063189723833805
Rxrb	Trib2	0.7062387841336089
Bhlhe40	Spsb1	0.7059526526340996
Creb1	Sdcbp2	0.7059125207929139
Bach1	Cd83	0.7057262870658171
Irf7	Ifi203	0.7056826613903396
Cic	Tec	0.705443492402346
Bach1	Lgals7	0.7053233897007687
Zbtb7b	Rps6ka3	0.705298885842961
Nfat5	Zeb1	0.7052139300754834
Bcl6	Inadl	0.7050986865623634
Ddit3	Tyms-ps	0.7050397883554373
Hmgb1	Rai14	0.7049404805397899
Sp100	Trat1	0.7048956771401408
Fos	Tspyl4	0.7048583732283449
Stat2	Dzip1	0.7048391670881514
Zfp688	9030617O03Rik	0.7046465127459609
Irf4	Wdr82	0.7045792006398189
Arid3a	Pxn	0.704564006786981
Bhlhe40	Ldlrap1	0.7043331457877611
Bcl6	Cog6	0.7042436301202004
Mxi1	Hsd17b7	0.7040033025588799
